time,power
20:30:08,     0.000
20:30:11,     0.000
20:30:14,     0.000
20:30:17,     0.000
20:30:20,     0.000
20:30:23,     0.000
20:30:26,     0.000
20:30:29,     0.000
20:30:32,     0.000
20:30:35,     0.000
20:30:38,     0.000
20:30:41,     0.000
20:30:44,     0.000
20:30:48,     0.000
20:30:51,     0.000
20:30:54,     0.000
20:30:57,     0.000
20:31:00,     0.000
20:31:03,     0.000
20:31:06,     0.000
20:31:09,     0.000
20:31:12,     0.000
20:31:15,     0.000
20:31:18,     0.000
20:31:21,     0.000
20:31:24,     0.000
20:31:28,     0.000
20:31:31,     0.000
20:31:34,     0.000
20:31:37,     0.000
20:31:40,     0.000
20:31:43,     0.000
20:31:46,     0.000
20:31:49,     0.000
20:31:52,     0.000
20:31:55,     0.000
20:31:58,     0.000
20:32:01,     0.000
20:32:04,     0.000
20:32:07,     0.000
20:32:11,     0.000
20:32:14,     0.000
20:32:17,     0.000
20:32:20,     0.000
20:32:23,     0.000
20:32:26,     0.000
20:32:29,     0.000
20:32:32,     0.000
20:32:35,     0.000
20:32:38,     0.000
20:32:41,     0.000
20:32:44,     0.000
20:32:47,     0.000
20:32:50,     0.000
20:32:54,     0.000
20:32:57,     0.000
20:33:00,     0.000
20:33:03,     0.000
20:33:06,     0.000
20:33:09,     0.000
20:33:12,     0.000
20:33:15,     0.000
20:33:18,     0.000
20:33:21,     0.000
20:33:24,     0.000
20:33:27,     0.000
20:33:30,     0.000
20:33:33,     0.000
20:33:37,     0.000
20:33:40,     0.000
20:33:43,     0.000
20:33:46,     0.000
20:33:49,     0.000
20:33:52,     0.000
20:33:55,     0.000
20:33:58,     0.000
20:34:01,     0.000
20:34:04,     0.000
20:34:07,     0.000
20:34:10,     0.000
20:34:13,     0.000
20:34:16,     0.000
20:34:20,     0.000
20:34:23,     0.000
20:34:26,     0.000
20:34:29,     0.000
20:34:32,     0.000
20:34:35,     0.000
20:34:38,     0.000
20:34:41,     0.000
20:34:44,     0.000
20:34:47,     0.000
20:34:50,     0.000
20:34:53,     0.000
20:34:56,     0.000
20:34:59,     0.000
20:35:03,     0.000
20:35:06,     0.000
20:35:09,     0.000
20:35:12,     0.000
20:35:15,     0.000
20:35:18,     0.000
20:35:21,     0.000
20:35:24,     0.000
20:35:27,     0.000
20:35:30,     0.000
20:35:33,     0.000
20:35:36,     0.000
20:35:39,     0.000
20:35:42,     0.000
20:35:46,     0.000
20:35:49,     0.000
20:35:52,     0.000
20:35:55,     0.000
20:35:58,     0.000
20:36:01,     0.000
20:36:04,     0.000
20:36:07,     0.000
20:36:10,     0.000
20:36:13,     0.000
20:36:16,     0.000
20:36:19,     0.000
20:36:22,     0.000
20:36:25,     0.000
20:36:29,     0.000
20:36:32,     0.000
20:36:35,     0.000
20:36:38,     0.000
20:36:41,     0.000
20:36:44,     0.000
20:36:47,     0.000
20:36:50,     0.000
20:36:53,     0.000
20:36:56,     0.000
20:36:59,     0.000
20:37:02,     0.000
20:37:06,     0.000
20:37:09,     0.000
20:37:12,     0.000
20:37:15,     0.000
20:37:18,     0.000
20:37:21,     0.000
20:37:24,     0.000
20:37:27,     0.000
20:37:30,     0.000
20:37:33,     0.000
20:37:36,     0.000
20:37:39,     0.000
20:37:42,     0.000
20:37:45,     0.000
20:37:49,     0.000
20:37:52,     0.000
20:37:55,     0.000
20:37:58,     0.000
20:38:01,     0.000
20:38:04,     0.000
20:38:07,     0.000
20:38:10,     0.000
20:38:13,     0.000
20:38:16,     0.000
20:38:19,     0.000
20:38:22,     0.000
20:38:25,     0.000
20:38:28,     0.000
20:38:32,     0.000
20:38:35,     0.000
20:38:38,     0.000
20:38:41,     0.000
20:38:44,     0.000
20:38:47,     0.000
20:38:50,     0.000
20:38:53,     0.000
20:38:56,     0.000
20:38:59,     0.000
20:39:02,     0.000
20:39:05,     0.000
20:39:08,     0.000
20:39:11,     0.000
20:39:15,     0.000
20:39:18,     0.000
20:39:21,     0.000
20:39:24,     0.000
20:39:27,     0.000
20:39:30,     0.000
20:39:33,     0.000
20:39:36,     0.000
20:39:39,     0.000
20:39:42,     0.000
20:39:45,     0.000
20:39:48,     0.000
20:39:51,     0.000
20:39:54,     0.000
20:39:58,     0.000
20:40:01,     0.000
20:40:04,     0.000
20:40:07,     0.000
20:40:10,     0.000
20:40:13,     0.000
20:40:16,     0.000
20:40:19,     0.000
20:40:22,     0.000
20:40:25,     0.000
20:40:28,     0.000
20:40:31,     0.000
20:40:34,     0.000
20:40:37,     0.000
20:40:41,     0.000
20:40:44,     0.000
20:40:47,     0.000
20:40:50,     0.000
20:40:53,     0.000
20:40:56,     0.000
20:40:59,     0.000
20:41:02,     0.000
20:41:05,     0.000
20:41:08,     0.000
20:41:11,     0.000
20:41:14,     0.000
20:41:17,     0.000
20:41:20,     0.000
20:41:24,     0.000
20:41:27,     0.000
20:41:30,     0.000
20:41:33,     0.000
20:41:36,     0.000
20:41:39,     0.000
20:41:42,     0.000
20:41:45,     0.000
20:41:48,     0.000
20:41:51,     0.000
20:41:54,     0.000
20:41:57,     0.000
20:42:00,     0.000
20:42:03,     0.000
20:42:07,     0.000
20:42:10,     0.000
20:42:13,     0.000
20:42:16,     0.000
20:42:19,     0.000
20:42:22,     0.000
20:42:25,     0.000
20:42:28,     0.000
20:42:31,     0.000
20:42:34,     0.000
20:42:37,     0.000
20:42:40,     0.000
20:42:43,     0.000
20:42:46,     0.000
20:42:50,     0.000
20:42:53,     0.000
20:42:56,     0.000
20:42:59,     0.000
20:43:02,     0.000
20:43:05,     0.000
20:43:08,     0.000
20:43:11,     0.000
20:43:14,     0.000
20:43:17,     0.000
20:43:20,     0.000
20:43:23,     0.000
20:43:26,     0.000
20:43:30,     0.000
20:43:33,     0.000
20:43:36,     0.000
20:43:39,     0.000
20:43:42,     0.000
20:43:45,     0.000
20:43:48,     0.000
20:43:51,     0.000
20:43:54,     0.000
20:43:57,     0.000
20:44:00,     0.000
20:44:03,     0.000
20:44:06,     0.000
20:44:09,     0.000
20:44:13,     0.000
20:44:16,     0.000
20:44:19,     0.000
20:44:22,     0.000
20:44:25,     0.000
20:44:28,     0.000
20:44:31,     0.000
20:44:34,     0.000
20:44:37,     0.000
20:44:40,     0.000
20:44:43,     0.000
20:44:46,     0.000
20:44:49,     0.000
20:44:52,     0.000
20:44:55,     0.000
20:44:59,     0.000
20:45:02,     0.000
20:45:05,     0.000
20:45:08,     0.000
20:45:11,     0.000
20:45:14,     0.000
20:45:17,     0.000
20:45:20,     0.000
20:45:23,     0.000
20:45:26,     0.000
20:45:29,     0.000
20:45:32,     0.000
20:45:35,     0.000
20:45:38,     0.000
20:45:42,     0.000
20:45:45,     0.000
20:45:48,     0.000
20:45:51,     0.000
20:45:54,     0.000
20:45:57,     0.000
20:46:00,     0.000
20:46:03,     0.000
20:46:06,     0.000
20:46:09,     0.000
20:46:12,     0.000
20:46:15,     0.000
20:46:18,     0.000
20:46:21,     0.000
20:46:25,     0.000
20:46:28,     0.000
20:46:31,     0.000
20:46:34,     0.000
20:46:37,     0.000
20:46:40,     0.000
20:46:43,     0.000
20:46:46,     0.000
20:46:49,     0.000
20:46:52,     0.000
20:46:55,     0.000
20:46:58,     0.000
20:47:01,     0.000
20:47:04,     0.000
20:47:08,     0.000
20:47:11,     0.000
20:47:14,     0.000
20:47:17,     0.000
20:47:20,     0.000
20:47:23,     0.000
20:47:26,     0.000
20:47:29,     0.000
20:47:32,     0.000
20:47:35,     0.000
20:47:38,     0.000
20:47:41,     0.000
20:47:44,     0.000
20:47:47,     0.000
20:47:51,     0.000
20:47:54,     0.000
20:47:57,     0.000
20:48:00,     0.000
20:48:03,     0.000
20:48:06,     0.000
20:48:09,     0.000
20:48:12,     0.000
20:48:15,     0.000
20:48:18,     0.000
20:48:21,     0.000
20:48:24,     0.000
20:48:28,     0.000
20:48:31,     0.000
20:48:34,     0.000
20:48:37,     0.000
20:48:40,     0.000
20:48:43,     0.000
20:48:46,     0.000
20:48:49,     0.000
20:48:52,     0.000
20:48:55,     0.000
20:48:58,     0.000
20:49:01,     0.000
20:49:04,     0.000
20:49:07,     0.000
20:49:11,     0.000
20:49:14,     0.000
20:49:17,     0.000
20:49:20,     0.000
20:49:23,     0.000
20:49:26,     0.000
20:49:29,     0.000
20:49:32,     0.000
20:49:35,     0.000
20:49:38,     0.000
20:49:41,     0.000
20:49:44,     0.000
20:49:47,     0.000
20:49:50,     0.000
20:49:54,     0.000
20:49:57,     0.000
20:50:00,     0.000
20:50:03,     0.000
20:50:06,     0.000
20:50:09,     0.000
20:50:12,     0.000
20:50:15,     0.000
20:50:18,     0.000
20:50:21,     0.000
20:50:24,     0.000
20:50:27,     0.000
20:50:30,     0.000
20:50:33,     0.000
20:50:37,     0.000
20:50:40,     0.000
20:50:43,     0.000
20:50:46,     0.000
20:50:49,     0.000
20:50:52,     0.000
20:50:55,     0.000
20:50:58,     0.000
20:51:01,     0.000
20:51:04,     0.000
20:51:07,     0.000
20:51:10,     0.000
20:51:13,     0.000
20:51:16,     0.000
20:51:20,     0.000
20:51:23,     0.000
20:51:26,     0.000
20:51:29,     0.000
20:51:32,     0.000
20:51:35,     0.000
20:51:38,     0.000
20:51:41,     0.000
20:51:44,     0.000
20:51:47,     0.000
20:51:50,     0.000
20:51:53,     0.000
20:51:56,     0.000
20:51:59,     0.000
20:52:03,     0.000
20:52:06,     0.000
20:52:09,     0.000
20:52:12,     0.000
20:52:15,     0.000
