time,power
15:09:49,    29.210
15:09:52,    29.210
15:09:55,    29.210
15:09:58,    24.830
15:10:01,    27.750
15:10:04,    29.210
15:10:07,    24.830
15:10:10,    24.830
15:10:13,    24.830
15:10:16,    29.210
15:10:19,    27.750
15:10:23,    24.830
15:10:26,    29.210
15:10:29,    23.370
15:10:32,    24.830
15:10:35,    24.830
15:10:38,    30.670
15:10:41,    23.370
15:10:44,    24.830
15:10:47,    24.830
15:10:50,    26.290
15:10:53,    27.750
15:10:56,    24.830
15:11:00,    27.750
15:11:03,    26.290
15:11:06,    29.210
15:11:09,    24.830
15:11:12,    23.370
15:11:15,    23.370
15:11:18,    24.830
15:11:21,    26.290
15:11:24,    23.370
15:11:27,    29.210
15:11:30,    26.290
15:11:34,    24.830
15:11:37,    29.210
15:11:40,    24.830
15:11:43,    24.830
15:11:46,    27.750
15:11:49,    27.750
15:11:52,    29.210
15:11:55,    27.750
15:11:58,    27.750
15:12:02,    26.290
15:12:05,    23.370
15:12:08,    26.290
15:12:11,    24.830
15:12:14,    26.290
15:12:17,    30.670
15:12:20,    29.210
15:12:23,    29.210
15:12:26,    26.290
15:12:29,    24.830
15:12:32,    23.370
15:12:35,    24.830
15:12:39,    27.750
15:12:42,    27.750
15:12:45,    27.750
15:12:48,    29.210
15:12:51,    23.370
15:12:54,    24.830
15:12:57,    26.290
15:13:00,    24.830
15:13:03,    23.370
15:13:06,    27.750
15:13:09,    27.750
15:13:12,    24.830
15:13:16,    26.290
15:13:19,    26.290
15:13:22,    24.830
15:13:25,    23.370
15:13:28,    27.750
15:13:31,    27.750
15:13:34,    24.830
15:13:37,    23.370
15:13:40,    23.370
15:13:43,    24.830
15:13:46,    26.290
15:13:49,    29.210
15:13:53,    24.830
15:13:56,    23.370
15:13:59,    23.370
15:14:02,    26.290
15:14:05,    23.370
15:14:08,    26.290
15:14:11,    29.210
15:14:14,    24.830
15:14:17,    23.370
15:14:20,    23.370
15:14:23,    24.830
15:14:27,    24.830
15:14:30,    24.830
15:14:33,    23.370
15:14:36,    26.290
15:14:39,    23.370
15:14:42,    23.370
15:14:45,    26.290
15:14:48,    23.370
15:14:51,    24.830
15:14:54,    24.830
15:14:57,    26.290
15:15:00,    26.290
15:15:04,    24.830
15:15:07,    23.370
15:15:10,    24.830
15:15:13,    23.370
15:15:16,    24.830
15:15:19,    23.370
15:15:22,    26.290
15:15:25,    23.370
15:15:28,    24.830
15:15:31,    23.370
15:15:34,    24.830
15:15:37,    24.830
15:15:41,    23.370
15:15:44,    23.370
15:15:47,    23.370
15:15:50,    23.370
15:15:53,    23.370
15:15:56,    23.370
15:15:59,    23.370
15:16:02,    23.370
15:16:05,    23.370
15:16:08,    24.830
15:16:11,    23.370
15:16:15,    23.370
15:16:18,    23.370
15:16:21,    23.370
15:16:24,    23.370
15:16:27,    23.370
15:16:30,    23.370
15:16:33,    23.370
15:16:36,    23.370
15:16:39,    23.370
15:16:42,    23.370
15:16:45,    23.370
15:16:49,    23.370
15:16:52,    23.370
15:16:55,    23.370
15:16:58,    17.530
15:17:01,    23.370
